datetime,Adj Close,Close,High,Low,Open,Volume
2024-09-15 02:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-15 03:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-15 04:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-15 05:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-15 06:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-15 07:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-15 08:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-15 09:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-15 10:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-15 11:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-15 12:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-15 13:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-15 14:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-15 15:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-15 16:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-15 17:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-15 18:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-15 19:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-15 20:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-15 21:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-15 22:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-15 23:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-16 00:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-16 01:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-16 02:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-16 03:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-16 04:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-16 05:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-16 06:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-16 07:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-16 08:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-16 09:00,9676.6103515625,9676.6103515625,9678.8603515625,9624.7900390625,9642.2001953125,0.0
2024-09-16 10:00,9675.349609375,9675.349609375,9720.23046875,9665.0400390625,9685.490234375,0.0
2024-09-16 11:00,9654.33984375,9654.33984375,9680.7001953125,9647.8701171875,9676.2802734375,0.0
2024-09-16 12:00,9680.7802734375,9680.7802734375,9699.240234375,9650.3095703125,9654.919921875,0.0
2024-09-16 13:00,9659.5703125,9659.5703125,9684.740234375,9656.1904296875,9680.6796875,0.0
2024-09-16 14:00,9637.650390625,9637.650390625,9676.669921875,9617.849609375,9658.73046875,0.0
2024-09-16 15:00,9622.169921875,9622.169921875,9657.7001953125,9619.1796875,9637.1201171875,0.0
2024-09-16 16:00,9606.3701171875,9606.3701171875,9625.4501953125,9600.2998046875,9622.419921875,0.0
2024-09-16 17:00,9597.0498046875,9597.0498046875,9637.1904296875,9567.099609375,9605.849609375,0.0
2024-09-16 18:00,9587.98046875,9587.98046875,9637.490234375,9586.990234375,9597.419921875,0.0
2024-09-16 19:00,9587.98046875,9587.98046875,9637.490234375,9586.990234375,9597.419921875,0.0
2024-09-16 20:00,9587.98046875,9587.98046875,9637.490234375,9586.990234375,9597.419921875,0.0
2024-09-16 21:00,9587.98046875,9587.98046875,9637.490234375,9586.990234375,9597.419921875,0.0
2024-09-16 22:00,9587.98046875,9587.98046875,9637.490234375,9586.990234375,9597.419921875,0.0
2024-09-16 23:00,9587.98046875,9587.98046875,9637.490234375,9586.990234375,9597.419921875,0.0
2024-09-17 00:00,9587.98046875,9587.98046875,9637.490234375,9586.990234375,9597.419921875,0.0
2024-09-17 01:00,9587.98046875,9587.98046875,9637.490234375,9586.990234375,9597.419921875,0.0
2024-09-17 02:00,9587.98046875,9587.98046875,9637.490234375,9586.990234375,9597.419921875,0.0
2024-09-17 03:00,9587.98046875,9587.98046875,9637.490234375,9586.990234375,9597.419921875,0.0
2024-09-17 04:00,9587.98046875,9587.98046875,9637.490234375,9586.990234375,9597.419921875,0.0
2024-09-17 05:00,9587.98046875,9587.98046875,9637.490234375,9586.990234375,9597.419921875,0.0
2024-09-17 06:00,9587.98046875,9587.98046875,9637.490234375,9586.990234375,9597.419921875,0.0
2024-09-17 07:00,9587.98046875,9587.98046875,9637.490234375,9586.990234375,9597.419921875,0.0
2024-09-17 08:00,9587.98046875,9587.98046875,9637.490234375,9586.990234375,9597.419921875,0.0
2024-09-17 09:00,9587.98046875,9587.98046875,9637.490234375,9586.990234375,9597.419921875,0.0
2024-09-17 10:00,9691.8701171875,9691.8701171875,9691.8701171875,9577.4599609375,9577.4599609375,0.0
2024-09-17 11:00,9741.7802734375,9741.7802734375,9755.3603515625,9670.490234375,9691.9404296875,0.0
2024-09-17 12:00,9727.6201171875,9727.6201171875,9747.23046875,9720.6904296875,9741.400390625,0.0
2024-09-17 13:00,9754.490234375,9754.490234375,9763.5400390625,9721.73046875,9727.150390625,0.0
2024-09-17 14:00,9741.7197265625,9741.7197265625,9764.76953125,9739.51953125,9754.1904296875,0.0
2024-09-17 15:00,9753.0595703125,9753.0595703125,9780.759765625,9725.2001953125,9741.7099609375,0.0
2024-09-17 16:00,9735.6796875,9735.6796875,9757.33984375,9732.1298828125,9753.419921875,0.0
2024-09-17 17:00,9749.900390625,9749.900390625,9766.4296875,9732.51953125,9736.5498046875,0.0
2024-09-17 18:00,9763.4697265625,9763.4697265625,9786.1298828125,9748.5703125,9749.51953125,0.0
2024-09-17 19:00,9763.4697265625,9763.4697265625,9786.1298828125,9748.5703125,9749.51953125,0.0
2024-09-17 20:00,9763.4697265625,9763.4697265625,9786.1298828125,9748.5703125,9749.51953125,0.0
2024-09-17 21:00,9763.4697265625,9763.4697265625,9786.1298828125,9748.5703125,9749.51953125,0.0
2024-09-17 22:00,9763.4697265625,9763.4697265625,9786.1298828125,9748.5703125,9749.51953125,0.0
2024-09-17 23:00,9763.4697265625,9763.4697265625,9786.1298828125,9748.5703125,9749.51953125,0.0
2024-09-18 00:00,9763.4697265625,9763.4697265625,9786.1298828125,9748.5703125,9749.51953125,0.0
2024-09-18 01:00,9763.4697265625,9763.4697265625,9786.1298828125,9748.5703125,9749.51953125,0.0
2024-09-18 02:00,9763.4697265625,9763.4697265625,9786.1298828125,9748.5703125,9749.51953125,0.0
2024-09-18 03:00,9763.4697265625,9763.4697265625,9786.1298828125,9748.5703125,9749.51953125,0.0
2024-09-18 04:00,9763.4697265625,9763.4697265625,9786.1298828125,9748.5703125,9749.51953125,0.0
2024-09-18 05:00,9763.4697265625,9763.4697265625,9786.1298828125,9748.5703125,9749.51953125,0.0
2024-09-18 06:00,9763.4697265625,9763.4697265625,9786.1298828125,9748.5703125,9749.51953125,0.0
2024-09-18 07:00,9763.4697265625,9763.4697265625,9786.1298828125,9748.5703125,9749.51953125,0.0
2024-09-18 08:00,9763.4697265625,9763.4697265625,9786.1298828125,9748.5703125,9749.51953125,0.0
2024-09-18 09:00,9763.4697265625,9763.4697265625,9786.1298828125,9748.5703125,9749.51953125,0.0
2024-09-18 10:00,9773.900390625,9773.900390625,9786.6904296875,9740.2099609375,9758.1396484375,0.0
2024-09-18 11:00,9771.0595703125,9771.0595703125,9786.2900390625,9740.6796875,9773.599609375,0.0
2024-09-18 12:00,9788.330078125,9788.330078125,9790.6396484375,9751.5498046875,9770.16015625,0.0
2024-09-18 13:00,9789.4599609375,9789.4599609375,9812.4697265625,9779.990234375,9789.2197265625,0.0
2024-09-18 14:00,9767.900390625,9767.900390625,9792.2900390625,9748.099609375,9789.9296875,0.0
2024-09-18 15:00,9760.419921875,9760.419921875,9780.669921875,9748.9501953125,9767.3095703125,0.0
2024-09-18 16:00,9755.990234375,9755.990234375,9769.0703125,9736.1298828125,9760.7900390625,0.0
2024-09-18 17:00,9781.080078125,9781.080078125,9827.330078125,9742.2099609375,9755.73046875,0.0
2024-09-18 18:00,9780.91015625,9780.91015625,9802.3095703125,9761.400390625,9780.8203125,0.0
2024-09-18 19:00,9780.91015625,9780.91015625,9802.3095703125,9761.400390625,9780.8203125,0.0
2024-09-18 20:00,9780.91015625,9780.91015625,9802.3095703125,9761.400390625,9780.8203125,0.0
2024-09-18 21:00,9780.91015625,9780.91015625,9802.3095703125,9761.400390625,9780.8203125,0.0
2024-09-18 22:00,9780.91015625,9780.91015625,9802.3095703125,9761.400390625,9780.8203125,0.0
2024-09-18 23:00,9780.91015625,9780.91015625,9802.3095703125,9761.400390625,9780.8203125,0.0
2024-09-19 00:00,9780.91015625,9780.91015625,9802.3095703125,9761.400390625,9780.8203125,0.0
2024-09-19 01:00,9780.91015625,9780.91015625,9802.3095703125,9761.400390625,9780.8203125,0.0
2024-09-19 02:00,9780.91015625,9780.91015625,9802.3095703125,9761.400390625,9780.8203125,0.0
2024-09-19 03:00,9780.91015625,9780.91015625,9802.3095703125,9761.400390625,9780.8203125,0.0
2024-09-19 04:00,9780.91015625,9780.91015625,9802.3095703125,9761.400390625,9780.8203125,0.0
2024-09-19 05:00,9780.91015625,9780.91015625,9802.3095703125,9761.400390625,9780.8203125,0.0
2024-09-19 06:00,9780.91015625,9780.91015625,9802.3095703125,9761.400390625,9780.8203125,0.0
2024-09-19 07:00,9780.91015625,9780.91015625,9802.3095703125,9761.400390625,9780.8203125,0.0
2024-09-19 08:00,9780.91015625,9780.91015625,9802.3095703125,9761.400390625,9780.8203125,0.0
2024-09-19 09:00,9780.91015625,9780.91015625,9802.3095703125,9761.400390625,9780.8203125,0.0
2024-09-19 10:00,9865.51953125,9865.51953125,9890.6201171875,9774.490234375,9774.490234375,0.0
2024-09-19 11:00,9878.9404296875,9878.9404296875,9901.259765625,9861.83984375,9865.16015625,0.0
2024-09-19 12:00,9889.1904296875,9889.1904296875,9893.1796875,9875.3095703125,9879.5302734375,0.0
2024-09-19 13:00,9929.2197265625,9929.2197265625,9942.5703125,9884.6103515625,9889.25,0.0
2024-09-19 14:00,9963.099609375,9963.099609375,9980.6396484375,9895.169921875,9929.1103515625,0.0
2024-09-19 15:00,9947.3798828125,9947.3798828125,9980.8095703125,9935.25,9963.150390625,0.0
2024-09-19 16:00,9963.1298828125,9963.1298828125,9966.08984375,9929.6796875,9947.5703125,0.0
2024-09-19 17:00,9947.740234375,9947.740234375,9974.4697265625,9941.0595703125,9963.0302734375,0.0
2024-09-19 18:00,9962.349609375,9962.349609375,9965.26953125,9927.349609375,9947.919921875,0.0
2024-09-19 19:00,9962.349609375,9962.349609375,9965.26953125,9927.349609375,9947.919921875,0.0
2024-09-19 20:00,9962.349609375,9962.349609375,9965.26953125,9927.349609375,9947.919921875,0.0
2024-09-19 21:00,9962.349609375,9962.349609375,9965.26953125,9927.349609375,9947.919921875,0.0
2024-09-19 22:00,9962.349609375,9962.349609375,9965.26953125,9927.349609375,9947.919921875,0.0
2024-09-19 23:00,9962.349609375,9962.349609375,9965.26953125,9927.349609375,9947.919921875,0.0
2024-09-20 00:00,9962.349609375,9962.349609375,9965.26953125,9927.349609375,9947.919921875,0.0
2024-09-20 01:00,9962.349609375,9962.349609375,9965.26953125,9927.349609375,9947.919921875,0.0
2024-09-20 02:00,9962.349609375,9962.349609375,9965.26953125,9927.349609375,9947.919921875,0.0
2024-09-20 03:00,9962.349609375,9962.349609375,9965.26953125,9927.349609375,9947.919921875,0.0
2024-09-20 04:00,9962.349609375,9962.349609375,9965.26953125,9927.349609375,9947.919921875,0.0
2024-09-20 05:00,9962.349609375,9962.349609375,9965.26953125,9927.349609375,9947.919921875,0.0
2024-09-20 06:00,9962.349609375,9962.349609375,9965.26953125,9927.349609375,9947.919921875,0.0
2024-09-20 07:00,9962.349609375,9962.349609375,9965.26953125,9927.349609375,9947.919921875,0.0
2024-09-20 08:00,9962.349609375,9962.349609375,9965.26953125,9927.349609375,9947.919921875,0.0
2024-09-20 09:00,9962.349609375,9962.349609375,9965.26953125,9927.349609375,9947.919921875,0.0
2024-09-20 10:00,9982.5595703125,9982.5595703125,10008.7197265625,9945.91015625,9975.6103515625,0.0
2024-09-20 11:00,9973.849609375,9973.849609375,9983.98046875,9947.3603515625,9982.1904296875,0.0
2024-09-20 12:00,9957.9296875,9957.9296875,9988.4404296875,9953.3603515625,9973.9599609375,0.0
2024-09-20 13:00,9964.900390625,9964.900390625,9977.66015625,9955.8095703125,9958.4697265625,0.0
2024-09-20 14:00,9928.099609375,9928.099609375,9976.9296875,9918.0595703125,9966.419921875,0.0
2024-09-20 15:00,9934.23046875,9934.23046875,9939.1396484375,9909.849609375,9926.51953125,0.0
2024-09-20 16:00,9933.9296875,9933.9296875,9955.009765625,9908.23046875,9934.01953125,0.0
2024-09-20 17:00,9933.7001953125,9933.7001953125,9937.16015625,9887.41015625,9933.669921875,0.0
2024-09-20 18:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-20 19:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-20 20:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-20 21:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-20 22:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-20 23:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 00:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 01:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 02:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 03:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 04:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 05:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 06:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 07:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 08:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 09:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 10:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 11:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 12:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 13:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 14:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 15:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 16:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 17:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 18:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 19:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 20:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 21:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 22:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-21 23:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 00:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 01:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 02:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 03:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 04:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 05:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 06:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 07:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 08:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 09:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 10:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 11:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 12:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 13:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 14:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 15:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 16:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 17:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 18:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 19:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 20:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 21:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 22:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-22 23:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-23 00:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-23 01:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-23 02:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-23 03:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-23 04:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-23 05:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-23 06:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-23 07:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-23 08:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-23 09:00,9918.75,9918.75,9939.1298828125,9901.2802734375,9933.900390625,0.0
2024-09-23 10:00,9955.23046875,9955.23046875,9980.91015625,9900.25,9900.25,0.0
2024-09-23 11:00,9925.0703125,9925.0703125,9961.2998046875,9874.08984375,9955.51953125,0.0
2024-09-23 12:00,9906.3798828125,9906.3798828125,9928.9599609375,9899.849609375,9924.4296875,0.0
2024-09-23 13:00,9905.419921875,9905.419921875,9909.0595703125,9884.2802734375,9906.830078125,0.0
2024-09-23 14:00,9921.580078125,9921.580078125,9932.1396484375,9894.3603515625,9904.490234375,0.0
2024-09-23 15:00,9898.0498046875,9898.0498046875,9933.08984375,9898.01953125,9922.2998046875,0.0
2024-09-23 16:00,9881.9404296875,9881.9404296875,9931.33984375,9880.48046875,9898.330078125,0.0
2024-09-23 17:00,9894.3798828125,9894.3798828125,9917.240234375,9875.3603515625,9882.5400390625,0.0
2024-09-23 18:00,9886.48046875,9886.48046875,9900.6904296875,9857.7197265625,9894.7900390625,0.0
2024-09-23 19:00,9886.48046875,9886.48046875,9900.6904296875,9857.7197265625,9894.7900390625,0.0
